273 	270.75
759 	54.0
418 	56.0
967 	202.0
3417 	728.666666667
305 	1242.66666667
1066 	382.0
295 	667.5
295 	498.4
724 	480.0
866 	0.0
343 	102.0
589 	189.0
439 	321.0
54 	621.0
150 	308.2
119 	32.0
730 	287.384615385
982 	511.25
1049 	336.5
1410 	94.25
208 	163.5
1608 	743.666666667
235 	542.0
1238 	641.916666667
88 	2896.2
469 	80.0
394 	479.5
4407 	318.5
1039 	247.2
234 	84.5
2309 	201.5
438 	453.0
465 	144.0
707 	505.0
523 	462.625
498 	497.166666667
388 	612.333333333
466 	278.714285714
44 	585.0
180 	0.0
858 	214.5
153 	0.0
524 	90.0
621 	812.5
1304 	1519.5
2749 	225.333333333
1148 	0.0
891 	550.0
183 	504.0
365 	326.0
237 	117.6
1209 	250.0
630 	83.0
79 	227.5
3177 	0.0
185 	63.0
559 	299.75
434 	623.0
538 	283.0
143 	203.5
280 	245.0
664 	146.666666667
115 	219.5
473 	0.0
2071 	473.0
238 	300.0
147 	866.0
242 	381.0
739 	460.0
1519 	84.0
179 	385.6
1070 	977.666666667
614 	440.5
1105 	488.727272727
139 	225.0
382 	0.0
1283 	81.0
525 	106.5
123 	225.0
3894 	505.5
1676 	362.25
231 	0.0
85 	175.0
222 	100.0
825 	321.25
179 	183.0
395 	497.333333333
471 	1041.0
135 	292.0
1119 	537.6
195 	109.0
1338 	314.0
382 	389.4
359 	326.666666667
427 	279.0
161 	707.0
1448 	113.666666667
1708 	202.0
536 	0.0
168 	100.0
1338 	683.0
167 	31.0
758 	570.0
344 	100.666666667
220 	347.428571429
563 	191.0
3443 	251.5
932 	210.5
287 	646.0
1318 	284.0
827 	425.181818182
190 	233.0
118 	173.0
253 	149.0
974 	283.0
124 	133.5
482 	610.0
303 	170.0
94 	407.0
543 	62.5
100 	292.5
402 	346.0
531 	342.5
417 	786.0
858 	645.0
603 	305.0
128 	0.0
232 	327.0
3412 	355.25
954 	447.0
112 	362.0
1922 	1069.33333333
6611 	2484.25
349 	675.4
1346 	460.0
874 	101.5
341 	227.666666667
433 	508.0
319 	0.0
462 	380.0
157 	301.0
858 	440.0
1255 	130.5
49 	193.5
506 	62.0
212 	324.0
817 	573.75
148 	178.0
658 	149.0
816 	342.0
3716 	358.0
297 	308.0
394 	294.75
686 	959.0
1134 	245.5
418 	764.333333333
335 	843.5
726 	312.0
173 	130.666666667
622 	0.0
392 	140.333333333
1817 	594.5
4731 	154.0
226 	128.8
1027 	285.0
124 	462.0
904 	761.0
164 	178.0
403 	307.666666667
1048 	578.0
997 	264.0
1401 	1829.5
1327 	2154.0
1460 	0.0
1459 	182.0
596 	1407.0
434 	1026.0
729 	199.0
503 	1149.66666667
224 	691.5
1814 	0.0
242 	213.5
2190 	380.0
1109 	0.0
250 	118.0
726 	548.25
754 	371.0
765 	625.866666667
11133 	925.666666667
432 	376.2
1101 	366.0
447 	520.0
320 	529.0
751 	411.0
710 	529.0
165 	295.5
2965 	468.5
435 	343.0
421 	48.0
1061 	498.5
130 	558.666666667
212 	328.428571429
2920 	30.0
275 	31.0
3412 	359.0
770 	803.0
1407 	988.0
545 	422.5
694 	0.0
614 	0.0
158 	918.5
340 	242.0
1687 	196.0
1634 	766.0
948 	425.666666667
1060 	456.5
90 	257.0
81 	284.0
265 	0.0
62 	371.5
839 	226.666666667
793 	864.0
158 	543.666666667
1672 	0.0
828 	611.0
2851 	321.0
1327 	534.5
1536 	350.333333333
218 	265.4
596 	605.0
1580 	523.0
302 	148.666666667
315 	316.0
147 	924.0
512 	1158.0
925 	518.0
800 	803.0
1255 	54.0
918 	220.0
168 	99.5
184 	399.25
2005 	120.0
363 	133.666666667
1119 	264.0
883 	0.0
321 	338.5
535 	863.0
1559 	832.0
419 	310.333333333
140 	132.615384615
481 	606.0
230 	679.0
330 	353.0
493 	671.0
72 	0.0
218 	236.0
475 	611.0
318 	529.0
283 	380.0
1190 	219.0
586 	1082.0
507 	641.333333333
917 	0.0
1971 	250.0
1502 	315.5
528 	493.0
304 	123.333333333
267 	381.0
625 	163.0
377 	336.0
469 	519.333333333
402 	242.0
1098 	297.5
1019 	393.4
267 	468.0
475 	332.0
661 	223.0
548 	855.0
970 	614.714285714
321 	485.0
274 	158.5
663 	1296.0
382 	0.0
529 	1105.75
380 	477.0
442 	0.0
620 	442.5
767 	284.666666667
413 	274.0
450 	538.0
406 	0.0
3924 	801.0
233 	88.0
12593 	636.666666667
3437 	130.333333333
2023 	395.0
285 	211.0
123 	171.5
355 	342.0
171 	194.0
131 	424.2
380 	421.5
175 	312.0
1763 	66.5
870 	236.333333333
472 	271.0
1037 	319.666666667
515 	139.0
617 	393.0
607 	252.0
722 	208.333333333
200 	294.333333333
179 	399.5
10318 	183.0
399 	383.0
643 	170.0
753 	92.0
1337 	191.0
210 	249.0
2401 	49.0
432 	388.0
681 	373.0
145 	131.0
93 	341.333333333
692 	198.0
408 	74.0
2012 	203.0
176 	197.0
428 	282.0
1434 	566.875
168 	1318.0
237 	291.5
1716 	309.0
17684 	813.5
2140 	113.0
1691 	1932.0
96 	488.0
1109 	149.5
1552 	223.666666667
1281 	592.5
1705 	658.0
936 	0.0
1209 	860.2
130 	265.0
1725 	269.0
3044 	409.0
129 	314.0
1540 	599.0
680 	0.0
481 	676.0
212 	139.0
1367 	982.0
268 	197.0
430 	185.0
270 	382.0
322 	72.0
182 	680.4
213 	443.0
396 	697.0
714 	104.0
406 	507.0
4175 	642.0
2910 	171.0
574 	124.0
394 	201.0
1717 	242.0
1096 	188.0
293 	239.0
537 	542.0
363 	172.0
299 	518.0
3311 	862.0
503 	217.0
256 	369.0
1674 	381.5
436 	220.5
3244 	308.0
911 	556.0
751 	299.0
284 	950.0
467 	305.0
880 	537.333333333
551 	211.0
261 	234.5
48 	207.0
928 	584.0
328 	378.666666667
27 	212.0
377 	138.0
4518 	400.0
422 	688.0
1574 	350.0
453 	167.0
1993 	65.0
383 	542.0
669 	316.333333333
323 	377.0
238 	246.777777778
456 	263.0
700 	731.0
432 	397.0
938 	683.0
320 	62.0
343 	417.0
1403 	807.0
682 	408.333333333
573 	274.0
851 	136.0
494 	266.0
575 	191.333333333
651 	969.0
1101 	202.0
99 	541.0
1669 	151.5
544 	356.0
247 	625.0
373 	0.0
239 	572.0
1181 	205.0
48 	183.333333333
407 	100.666666667
670 	565.0
324 	213.5
441 	70.0
536 	641.0
1384 	0.0
59 	0.0
3445 	225.666666667
635 	325.0
1017 	354.0
69 	0.0
385 	0.0
370 	367.333333333
228 	630.333333333
484 	0.0
1398 	187.5
274 	375.0
49 	110.0
977 	138.0
407 	260.0
561 	0.0
2350 	101.0
86 	541.0
429 	344.0
189 	1141.0
202 	0.0
67 	360.0
1061 	618.0
936 	0.0
1189 	0.0
474 	431.0
1015 	604.0
205 	251.0
201 	74.0
264 	244.0
528 	300.8
1425 	876.25
235 	0.0
342 	352.0
223 	254.0
200 	288.0
371 	360.0
369 	0.0
207 	260.5
1323 	61.6666666667
412 	1502.5
1765 	486.0
3281 	610.0
346 	360.0
1395 	734.75
793 	666.833333333
726 	577.0
1203 	379.0
570 	198.5
760 	494.5
1253 	750.0
119 	506.0
443 	175.0
483 	122.0
311 	203.5
683 	0.0
2145 	489.0
588 	455.0
166 	121.0
255 	157.0
800 	239.0
265 	227.5
683 	968.0
574 	0.0
265 	124.0
1444 	237.0
3205 	0.0
84 	204.0
1198 	2957.0
3295 	0.0
13813 	345.0
1206 	803.428571429
262 	232.0
921 	380.0
395 	199.0
1216 	100.0
1269 	487.5
307 	2447.0
1244 	312.0
122 	127.0
319 	269.0
6927 	794.0
3927 	152.0
196 	0.0
3671 	259.0
125 	219.0
288 	286.0
261 	780.0
993 	798.0
990 	619.0
3635 	380.0
1342 	2415.0
353 	750.0
1189 	1636.0
773 	357.5
1154 	298.0
440 	430.0
2015 	0.0
1091 	561.0
820 	858.0
1999 	499.0
2679 	343.0
206 	314.333333333
444 	282.0
1203 	265.0
317 	189.0
374 	346.0
755 	375.0
218 	143.5
186 	423.5
274 	224.0
260 	814.666666667
1430 	885.5
636 	545.0
257 	255.0
273 	433.0
375 	270.0
779 	1030.0
662 	744.0
831 	6565.0
635 	201.0
811 	386.0
577 	1601.0
354 	182.0
4903 	613.0
307 	517.333333333
694 	252.0
390 	552.0
476 	724.0
991 	302.0
446 	130.0
364 	1199.0
2667 	1356.5
1004 	0.0
464 	546.0
1401 	1455.0
877 	905.75
18237 	0.0
275 	333.0
3273 	1113.0
50 	0.0
588 	552.0
251 	72.5
263 	496.0
1006 	500.0
744 	1289.0
705 	841.5
1423 	193.0
768 	1809.0
569 	282.0
612 	0.0
610 	173.0
1828 	182.4
958 	1205.0
972 	247.0
540 	444.0
1927 	427.0
648 	0.0
399 	579.0
827 	663.0
1241 	288.0
2118 	604.0
427 	352.0
1311 	485.0
378 	753.0
606 	3236.0
1033 	437.0
242 	205.5
586 	220.0
419 	93.0
1369 	0.0
374 	320.25
771 	85.0
6278 	198.333333333
7171 	207.0
184 	86.0
727 	581.0
571 	530.5
679 	1136.0
602 	335.0
3759 	389.0
251 	213.5
6467 	552.125
232 	0.0
166 	215.666666667
414 	332.666666667
385 	229.0
183 	277.0
2774 	0.0
268 	407.5
768 	0.0
507 	120.0
1420 	79.0
1567 	0.0
223 	451.0
576 	1325.0
654 	0.0
625 	266.0
2372 	404.0
305 	455.5
220 	212.0
4259 	216.0
1587 	394.0
219 	282.0
297 	497.0
711 	188.0
1433 	404.5
254 	956.5
88 	545.0
359 	306.2
604 	453.5
895 	477.0
244 	744.0
136 	1775.0
262 	1235.0
576 	128.666666667
323 	1626.66666667
4050 	564.0
215 	365.0
194 	188.0
1172 	2795.0
2106 	362.0
794 	450.0
387 	171.0
64 	221.5
173 	439.0
3992 	691.346938776
731 	818.0
1528 	577.787878788
889 	430.5
72 	115.0
252 	209.0
1151 	236.0
478 	284.5
553 	182.0
488 	107.0
931 	299.0
858 	233.0
5069 	453.0
550 	220.0
951 	360.0
2727 	1059.0
1366 	658.0
3946 	3150.5
1370 	263.0
210 	685.0
430 	77.5
3144 	229.0
244 	250.0
204 	98.0
365 	396.166666667
1597 	69.0
299 	0.0
100 	0.0
766 	162.0
685 	341.0
196 	191.5
132 	408.285714286
2664 	0.0
282 	0.0
148 	215.5
251 	139.0
3672 	75.0
1735 	1488.0
348 	516.0
5242 	1615.0
649 	816.0
799 	0.0
463 	881.5
669 	435.0
687 	89.0
2813 	283.333333333
1822 	1442.0
531 	237.5
3455 	898.2
254 	78.0
611 	339.0
2535 	840.166666667
475 	530.333333333
1399 	274.0
528 	65.5
212 	207.0
650 	186.0
4205 	228.0
264 	270.0
528 	359.0
862 	0.0
660 	347.5
2341 	2611.0
453 	0.0
295 	202.0
128 	285.0
447 	90.0
2066 	1292.66666667
644 	657.0
8737 	0.0
1956 	339.166666667
209 	0.0
594 	275.0
264 	486.5
1222 	0.0
382 	1177.33333333
158 	223.0
1876 	531.0
2017 	332.0
1988 	100.0
644 	1899.0
173 	628.0
625 	832.0
465 	0.0
4567 	401.0
596 	432.0
4278 	1296.5
446 	156.333333333
613 	269.0
261 	0.0
725 	103.0
751 	775.0
664 	375.0
165 	530.0
216 	237.0
996 	375.5
650 	455.0
452 	228.0
584 	432.0
373 	376.0
1634 	0.0
891 	682.333333333
993 	380.0
389 	0.0
257 	228.0
1707 	244.0
100 	595.0
221 	0.0
757 	0.0
231 	783.0
353 	254.0
1146 	365.0
5977 	3187.0
3271 	141.0
1256 	112.333333333
201 	1229.0
482 	317.0
440 	213.0
496 	325.0
3496 	205.5
794 	100.0
513 	214.0
1318 	225.0
2127 	192.0
449 	166.0
878 	690.0
638 	474.0
954 	106.0
303 	957.0
1195 	766.0
535 	234.0
366 	58.0
1184 	1046.0
270 	614.0
593 	259.0
1018 	323.0
1607 	899.666666667
2518 	138.0
4226 	123.5
1690 	0.0
497 	815.333333333
929 	240.8
450 	436.0
549 	636.0
2406 	248.0
296 	0.0
446 	304.666666667
486 	198.5
490 	257.5
883 	1024.0
1194 	414.0
233 	142.0
4033 	921.0
1135 	171.0
1823 	58.0
1676 	567.0
592 	419.5
750 	342.5
255 	272.333333333
2699 	732.0
704 	911.0
861 	0.0
298 	68.0
349 	156.0
1835 	436.0
96 	246.0
738 	880.0
276 	312.0
368 	273.0
1400 	406.0
158 	84.0
321 	516.0
721 	36.0
755 	184.0
211 	85.0
1489 	1101.0
368 	538.5
993 	609.0
569 	345.5
1345 	124.0
778 	230.0
743 	535.666666667
147 	403.0
647 	4938.0
1078 	774.0
803 	959.0
272 	145.0
1049 	561.0
558 	1829.0
591 	0.0
566 	430.0
109 	376.0
402 	1132.0
2088 	178.0
742 	55.5
521 	493.5
1101 	1098.0
8658 	165.0
219 	276.0
255 	941.0
2816 	2185.5
1058 	1085.0
461 	122.0
285 	448.0
501 	79.0
714 	661.0
1214 	235.0
637 	496.0
2477 	70.0
7469 	671.0
1523 	338.0
242 	62.0
697 	0.0
1959 	3546.0
299 	968.0
453 	341.5
233 	292.0
5868 	847.0
114 	673.0
154 	202.0
437 	415.0
110 	192.0
438 	55.5
289 	81.0
388 	0.0
218 	179.0
5111 	357.5
3191 	371.5
2361 	197.0
1153 	412.0
291 	133.0
2105 	140.0
2083 	67.0
214 	310.0
565 	591.0
1718 	0.0
164 	266.0
610 	292.0
1492 	130.0
196 	355.0
24906 	524.692307692
149 	366.5
261 	328.0
282 	1248.0
655 	177.5
247 	175.0
146 	320.0
667 	183.5
2483 	0.0
275 	275.0
889 	495.5
651 	893.0
1227 	5581.0
455 	0.0
262 	111.0
94 	80.0
1383 	538.0
206 	218.0
257 	0.0
268 	124.0
191 	1364.0
2257 	26.0
3343 	355.0
3120 	520.0
181 	179.0
675 	802.5
133 	0.0
2700 	413.0
5590 	433.0
787 	338.0
45 	196.0
805 	301.0
276 	139.0
876 	973.5
1628 	181.0
807 	0.0
1857 	61.0
465 	241.5
416 	220.0
1415 	208.0
1617 	0.0
13909 	1854.0
1696 	390.0
293 	2084.0
691 	0.0
450 	60.0
1519 	179.0
283 	0.0
3665 	358.0
952 	113.0
1065 	0.0
357 	0.0
2483 	0.0
314 	0.0
85 	327.0
133 	1054.0
220 	417.0
738 	235.0
118 	248.666666667
14369 	0.0
409 	415.0
857 	211.0
64 	0.0
675 	294.6
322 	109.333333333
1399 	1437.33333333
492 	801.0
383 	209.333333333
394 	738.0
434 	110.0
308 	241.0
345 	623.5
1247 	0.0
222 	39.5
1393 	911.0
368 	303.166666667
313 	386.0
577 	0.0
763 	210.0
250 	406.666666667
992 	103.0
369 	220.333333333
156 	71.0
1161 	1011.66666667
326 	85.0
2656 	609.0
262 	602.0
0 	34.3333333333
132 	171.0
852 	188.0
454 	294.0
269 	256.0
109 	296.5
1712 	521.0
723 	341.0
109 	253.0
560 	155.0
274 	0.0
147 	190.0
233 	327.4
212 	205.0
1138 	732.0
144 	153.0
325 	380.5
170 	541.25
328 	52.0
988 	0.0
398 	234.0
268 	274.666666667
653 	414.0
200 	176.5
220 	447.0
328 	78.0
850 	51.0
315 	284.5
323 	373.666666667
1487 	0.0
0 	0.0
448 	367.0
160 	508.333333333
307 	153.5
142 	133.375
209 	276.4
238 	113.375
241 	545.444444444
111 	82.3333333333
173 	0.0
274 	330.857142857
189 	104.25
186 	321.166666667
145 	247.666666667
471 	105.0
874 	524.0
162 	329.0
53 	79.8
956 	741.5
176 	65.0
135 	144.666666667
112 	171.571428571
1149 	504.2
523 	99.0
558 	251.7
321 	137.0
3096 	0.0
877 	194.5
1622 	0.0
1493 	0.0
379 	520.5
142 	69.6666666667
266 	236.0
170 	86.2666666667
82 	192.2
84 	85.0
192 	224.0
1144 	1681.67647059
57 	179.916666667
75 	41.0
130 	139.0
486 	285.0
2075 	2136.64285714
621 	535.555555556
963 	174.5
231 	223.4
51 	58.5
1846 	208.5
433 	603.583333333
1510 	381.68115942
198 	101.0
508 	32.0
527 	509.208333333
2565 	295.0
371 	306.1
189 	175.0
642 	159.5
271 	0.0
1216 	192.333333333
520 	542.0
191 	454.25
676 	0.0
360 	359.0
302 	151.0
395 	494.333333333
766 	1631.5
831 	188.25
1762 	198.0
662 	644.0
208 	106.5
541 	159.5
1504 	402.5
1203 	0.0
257 	0.0
738 	0.0
1062 	778.0
1022 	553.5
3338 	430.0
360 	433.0
357 	1935.5
302 	185.5
208 	179.0
322 	503.333333333
7549 	332.0
50 	187.0
348 	320.428571429
277 	117.0
961 	99.0
499 	295.5
422 	288.047619048
470 	310.277777778
521 	360.0
247 	171.8
871 	199.333333333
767 	735.0
1389 	298.0
441 	514.333333333
1659 	454.727272727
272 	214.666666667
49 	96.6666666667
418 	190.333333333
263 	425.0
31 	210.0
433 	410.0
203 	658.0
336 	489.6
830 	432.875
415 	148.0
28 	18.0
138 	0.0
58 	124.25
374 	278.75
113 	381.5
343 	252.0
604 	141.25
200 	230.0
208 	354.714285714
202 	574.0
374 	165.6
1035 	278.25
917 	105.0
631 	812.333333333
2603 	401.5
714 	254.5
272 	121.666666667
501 	167.666666667
173 	248.0
141 	255.75
151 	138.666666667
549 	165.0
292 	346.0
270 	314.333333333
168 	0.0
1420 	754.0
175 	151.0
2047 	429.0
38 	1779.0
1126 	1764.0
242 	104.0
524 	66.5
647 	0.0
527 	343.2
863 	492.0
841 	405.5
70 	232.0
146 	593.0
97 	230.6
413 	0.0
380 	225.142857143
294 	469.5
961 	396.75
515 	303.888888889
2130 	624.0
148 	0.0
274 	579.0
264 	409.5
195 	191.0
1680 	1118.0
430 	190.666666667
508 	515.142857143
493 	0.0
69 	258.0
325 	346.5
804 	213.9
809 	603.0
764 	877.666666667
961 	528.0
223 	266.636363636
167 	0.0
182 	251.0
635 	115.5
410 	276.0
194 	141.0
326 	508.166666667
419 	379.0
800 	34.0
899 	919.333333333
1201 	311.25
149 	180.25
616 	243.8
147 	932.0
266 	159.333333333
985 	271.0
201 	865.25
66 	245.4
643 	0.0
712 	234.0
365 	532.5
295 	426.333333333
86 	124.0
370 	1309.66666667
413 	353.4
466 	0.0
332 	301.2
143 	617.0
462 	346.0
490 	359.285714286
788 	716.714285714
373 	223.0
545 	471.5
402 	452.0
813 	51.0
447 	122.833333333
261 	0.0
558 	290.5
2218 	552.333333333
311 	118.0
553 	866.333333333
201 	261.0
42 	240.928571429
257 	135.0
54 	152.0
144 	120.0
86 	114.0
1498 	145.0
72 	643.0
648 	525.833333333
49 	34.0
632 	445.3
304 	176.0
425 	204.0
72 	152.666666667
278 	213.75
212 	338.0
355 	600.75
102 	655.0
2009 	1143.42857143
884 	696.666666667
281 	145.0
905 	170.0
453 	0.0
479 	411.0
3586 	609.0
246 	734.666666667
627 	553.833333333
2083 	0.0
3344 	33.0
423 	173.25
317 	146.0
268 	236.0
106 	704.0
461 	204.5
335 	515.5
726 	235.0
34 	69.0
498 	1255.0
290 	825.0
135 	86.0
231 	400.0
171 	115.666666667
204 	141.0
117 	147.0
358 	282.125
1019 	155.0
568 	406.0
651 	703.25
1052 	168.5
309 	89.0
266 	95.5
789 	349.333333333
822 	940.0
350 	237.333333333
145 	102.416666667
349 	715.0
478 	353.6
205 	163.166666667
467 	71.5
111 	338.5
221 	452.4
1024 	2300.5
218 	152.0
3624 	2037.0
1495 	230.0
2379 	549.5
92 	188.4
236 	328.833333333
263 	0.0
3194 	174.0
311 	115.666666667
445 	0.0
382 	136.0
1747 	171.857142857
103 	179.0
297 	0.0
244 	0.0
166 	63.3333333333
253 	69.0
913 	132.0
379 	692.833333333
332 	85.0
167 	193.0
521 	373.0
531 	398.555555556
213 	307.833333333
1231 	397.0
68 	225.0
253 	421.666666667
217 	311.0
696 	838.285714286
390 	224.4
244 	244.0
1391 	1831.3125
237 	164.666666667
220 	28.0
21888 	126.0
1790 	641.357142857
266 	289.666666667
175 	218.833333333
136 	0.0
687 	389.0
577 	0.0
79 	168.833333333
740 	417.5
443 	454.0
1217 	331.0
235 	360.5
3432 	407.75
2515 	1538.83333333
874 	1084.0
93 	180.416666667
179 	2744.0
196 	165.923076923
316 	409.5
455 	171.857142857
56 	138.0
274 	347.333333333
174 	689.0
343 	250.25
1549 	243.375
842 	643.25
629 	108.0
479 	196.0
1694 	904.0
460 	685.0
667 	157.0
1731 	213.0
305 	105.5
478 	0.0
6516 	281.5
1538 	421.5
514 	170.0
298 	395.0
2558 	690.0
1432 	181.5
462 	211.0
84 	241.333333333
215 	267.25
1884 	149.5
168 	0.0
300 	317.0
383 	203.5
105 	55.0
1223 	154.0
449 	134.0
1408 	1390.16666667
508 	625.166666667
710 	392.0
2050 	658.5
59 	456.0
81 	588.0
137 	235.0
331 	438.5
342 	226.0
1338 	447.666666667
216 	0.0
451 	168.333333333
42 	127.0
1214 	409.6
432 	714.333333333
211 	89.0
971 	222.0
684 	701.0
1667 	131.0
1569 	440.133333333
242 	0.0
5202 	1551.0
10216 	0.0
216 	0.0
300 	429.666666667
348 	1056.0
423 	798.4
976 	905.0
192 	119.333333333
1074 	0.0
248 	34.0
490 	0.0
447 	178.0
110 	256.0
615 	0.0
383 	389.5
56 	91.0
48 	634.0
919 	610.0
483 	358.666666667
394 	356.0
392 	0.0
524 	1116.88888889
563 	543.571428571
576 	556.25
756 	173.5
1790 	320.0
69 	328.142857143
455 	285.0
482 	267.5
509 	1198.5
6192 	460.0
548 	228.0
167 	130.0
982 	1154.25
425 	73.5
628 	422.2
3087 	1084.33333333
1142 	0.0
3726 	0.0
471 	147.5
114 	523.0
2353 	845.4
360 	1017.0
411 	781.0
116 	71.0
1432 	195.333333333
502 	0.0
76 	123.5
1129 	428.666666667
997 	449.25
97 	128.0
580 	252.5
821 	159.0
395 	258.5
62 	121.5
270 	245.666666667
1726 	390.434782609
5013 	531.0
409 	199.0
382 	608.5
1696 	447.0
570 	0.0
680 	426.0
175 	349.0
1201 	290.5
60 	818.333333333
5920 	212.0
1041 	868.5
279 	0.0
586 	176.333333333
66 	256.666666667
190 	371.5
1761 	0.0
617 	0.0
1556 	509.388888889
981 	691.166666667
4355 	462.666666667
976 	301.7
130 	122.333333333
1254 	769.666666667
6205 	1187.0
101 	730.5
2454 	389.0
3571 	352.666666667
1137 	244.166666667
948 	773.0
151 	0.0
3335 	529.428571429
235 	716.0
3847 	907.0
344 	90.0
1013 	305.333333333
47 	137.0
259 	0.0
540 	407.0
207 	41.0
2746 	1180.0
205 	302.0
446 	387.5
1502 	118.5
1408 	202.448275862
410 	112.0
780 	362.0
1408 	459.25
398 	77.0
524 	229.0
5684 	98.0
363 	0.0
633 	428.333333333
134 	177.666666667
645 	766.0
770 	772.333333333
791 	384.0
797 	1382.0
432 	565.0
812 	1049.0
131 	502.333333333
625 	374.0
357 	464.0
742 	327.8
6141 	253.5
1752 	458.666666667
182 	123.0
1076 	619.0
1931 	299.0
896 	0.0
104 	340.5
81 	545.0
737 	159.0
687 	0.0
1738 	185.5
67 	76.0
171 	89.8
439 	215.666666667
350 	68.0
1136 	416.5
5042 	228.5
249 	183.5
1102 	246.666666667
593 	512.0
424 	339.0
220 	530.333333333
984 	100.0
228 	98.0
208 	207.0
1208 	228.5
215 	251.833333333
537 	372.0
381 	420.666666667
310 	142.5
226 	48.5
4412 	497.666666667
269 	344.2
66 	100.5
3100 	926.0
282 	0.0
816 	468.0
693 	173.0
323 	577.333333333
159 	37.0
303 	314.0
718 	130.5
113 	194.0
753 	304.0
59 	154.666666667
508 	146.0
1555 	173.5
211 	358.0
49 	33.0
2471 	274.25
146 	324.0
349 	80.6666666667
652 	210.5
1413 	250.0
300 	191.5
126 	963.0
367 	263.333333333
317 	229.0
83 	196.1
710 	268.8
307 	135.666666667
5262 	63.0
389 	674.125
261 	907.0
242 	115.666666667
140 	111.0
550 	186.666666667
207 	210.5
502 	105.0
433 	359.0
254 	302.0
327 	0.0
620 	263.333333333
1050 	0.0
59 	358.0
131 	153.5
68 	0.0
680 	1882.81818182
406 	395.5
209 	163.666666667
7266 	453.6
205 	398.833333333
553 	436.0
847 	101.0
315 	116.0
238 	189.0
3096 	745.75
266 	576.5
306 	281.25
284 	94.0
190 	107.0
862 	417.857142857
351 	310.0
857 	0.0
32 	140.0
913 	818.5
314 	47.0
18 	44.4285714286
253 	285.0
49 	365.625
129 	133.5
369 	0.0
623 	106.0
1074 	0.0
354 	274.0
45 	251.4
1751 	473.0
488 	332.666666667
1303 	906.0
195 	203.0
2284 	233.0
1155 	430.368421053
245 	111.0
107 	103.0
118 	204.0
731 	335.5
148 	0.0
1134 	950.333333333
204 	401.0
246 	0.0
1820 	349.572815534
50 	149.0
363 	156.0
399 	0.0
267 	34.0
317 	224.333333333
105 	243.0
965 	85.0
615 	288.0
422 	321.5
310 	0.0
165 	154.0
285 	63.0
407 	198.5
160 	188.0
1144 	306.08
538 	432.0
406 	218.5
264 	0.0
671 	0.0
222 	157.0
772 	301.0
930 	0.0
927 	410.0
1311 	555.888888889
305 	111.0
1329 	91.0
738 	1058.0
952 	1026.0
787 	0.0
1194 	0.0
514 	937.0
378 	373.0
64 	0.0
587 	223.5
461 	0.0
495 	0.0
1198 	0.0
405 	0.0
727 	1204.0
361 	0.0
427 	278.0
358 	0.0
739 	476.0
492 	441.0
119 	208.0
676 	312.0
456 	52.0
82 	0.0
342 	0.0
542 	0.0
356 	447.0
643 	276.0
156 	0.0
143 	461.0
353 	0.0
303 	0.0
185 	315.0
599 	0.0
204 	298.0
1426 	729.0
301 	179.0
314 	555.0
732 	220.0
217 	378.0
276 	317.0
907 	397.0
358 	801.692307692
633 	217.0
421 	83.0
370 	143.0
593 	276.0
78 	125.0
74 	209.75
463 	314.5
377 	441.0
102 	36.0
578 	176.333333333
351 	114.0
203 	238.666666667
135 	237.0
125 	166.857142857
92 	205.0
646 	305.071428571
931 	171.0
360 	50.0
96 	339.0
3728 	477.111111111
57 	170.333333333
832 	312.666666667
525 	266.0
383 	152.0
487 	210.0
124 	100.0
344 	983.0
168 	340.0
1076 	242.75
119 	243.578947368
603 	223.0
264 	220.0
51 	287.263157895
152 	549.0
176 	623.5
752 	177.666666667
87 	120.5
528 	860.0
67 	197.677419355
165 	221.0
168 	308.153846154
226 	148.0
173 	149.8
384 	369.0
1393 	382.692307692
129 	187.0
417 	634.5
378 	435.363636364
764 	369.740740741
569 	712.75
279 	107.0
76 	315.0
1086 	282.0
302 	342.0
101 	110.0
173 	352.666666667
815 	273.6
767 	1699.5
341 	506.666666667
224 	278.066666667
164 	201.25
60 	155.0
370 	636.0
814 	551.0
181 	463.666666667
275 	205.0
426 	396.0
376 	428.0
309 	4103.0
1104 	185.0
598 	1691.5
82 	495.5
361 	463.5
627 	205.0
1078 	691.0
149 	290.0
434 	465.666666667
413 	399.2
236 	214.857142857
752 	528.25
384 	359.333333333
1372 	178.5
4076 	766.5
344 	102.0
46 	154.666666667
90 	377.2
127 	42.0
196 	88.5
183 	42.0
901 	231.5
205 	215.0
1079 	331.0
226 	215.25
68 	0.0
1263 	153.666666667
894 	1210.625
361 	250.833333333
288 	66.0
1676 	23402.0
281 	346.75
1738 	224.0
141 	660.666666667
272 	683.47826087
439 	306.6
196 	325.0
501 	119.25
213 	237.0
346 	234.8
558 	484.25
390 	151.0
280 	733.5
520 	206.333333333
144 	148.0
1153 	1639.66666667
604 	159.333333333
1727 	0.0
234 	252.5
183 	288.75
1408 	1602.0
436 	313.0
3402 	573.0
613 	324.0
187 	198.0
347 	230.571428571
272 	543.0
256 	493.0
589 	168.9
409 	211.5
487 	426.5
275 	139.0
165 	452.0
476 	223.0
131 	432.0
327 	639.0
755 	369.0
174 	332.0
176 	105.0
95 	188.0
